,X,Y,Z,W
348,-0.0009264525566625239,0.013102240321899153,-0.012528865422968594,0.9998352366842356
349,-0.0003766602658717644,0.014730961439748246,-0.01144419811017274,0.9998259284654105
350,-0.002057045367600579,0.012020784122214797,-0.010335760293546445,0.9998722125214791
351,0.00012850473971802776,0.013088964770111886,-0.009816478263585258,0.9998661406619788
352,9.578445650805606e-05,0.012543859289267562,-0.007635140481269572,0.999892167710749
353,-0.001555201101189128,0.008741319278312192,-0.009257285198649915,0.9999177332948748
354,-0.0010667087760340868,0.0049140112641444566,-0.004903302232133697,0.9999753358222909
355,-0.0016171758495891683,0.004370401285270455,-0.004356122531322618,0.9999796540587063
356,-0.004346853519122466,0.006011352742732388,-0.002700820814554984,0.9999688365492267
357,-0.003817884266758129,0.0027270537005937294,1.0411690015886088e-05,0.9999889933541453
358,-0.004913156091983814,0.0027190052312558058,0.0016496060655867663,0.9999828732071349
359,-0.005454097666355352,-1.7848556590277085e-05,0.003272437832018583,0.9999797716207617
360,-0.003274544498575685,0.0005329144493043068,0.0038196623037383714,0.9999872016883028
361,-0.002180164013111021,-0.0005513615841091464,0.0027258767741127335,0.9999937562210536
362,0.0005486777042054262,-0.000542133229886469,0.005999828999384268,0.999981703380775
363,0.0038267880699592778,-0.0032620388531611156,0.002739533073063057,0.9999836047426627
364,0.0016362444701302672,1.7848665436523394e-06,0.0010908291059235473,0.9999980663944855
365,0.004363285920978077,0.0032724553548136776,-1.4278870758135495e-05,0.999985126173403
366,0.0021923192858383307,0.006541343975691031,-0.0016504853132462446,0.9999748399101708
367,0.0032723288019962916,0.00981726676934815,-3.212704506108504e-05,0.9999464546190684
368,-1.9633064740048507e-05,0.011998834609282562,0.001636127652278199,0.9999266726459832
369,-0.0021690216659736397,0.011455818380047795,-0.0010657688526405503,0.9999314595046046
370,-0.004902149274727926,0.01145601020840656,-0.0004891511491202594,0.9999222417236985
371,-0.0038123594293868177,0.009819328566477502,-0.0005079035823294413,0.999944392821939
372,-0.0021667455024387255,0.005460043068582511,-0.002715127518807144,0.9999790603938534
373,2.0823302600615372e-05,0.003817841676617438,-0.005454087120241485,0.9999778380469277
374,0.001632943518887703,-0.0005552215256463758,-0.005998631970562827,0.9999805206297787
375,0.0038177871614684467,-2.915248488458145e-05,-0.007635685624975333,0.9999635593142178
376,0.0016496060655867666,0.0027190052312558053,-0.004913156091983814,0.9999828732071347
377,-0.001636204313680046,0.007090331184693889,1.1601537625144691e-05,0.9999735246017964
378,0.0,0.008181139603937128,0.0,0.9999665339174013
379,0.002698657248538621,0.010370066421243643,0.002698657248538621,0.9999389462464844
380,0.0027269421555401957,0.009817282831721976,-2.677255215202287e-05,0.9999480906664672
381,0.00709740295532488,0.004351592337208904,-0.0016671260460843517,0.9999639549534608
382,0.00927476414512884,0.005448834635565728,-0.0005959540757797763,0.9999419652109348
383,0.007650472681631191,0.00543312466953171,-0.0027685996603853207,0.9999521419948026
384,0.010382097306088703,0.005965267839139537,-0.0033344229724112527,0.9999227516456338
385,0.010933967603964449,0.004297528330966747,-0.006046713781782774,0.9999127046173191
386,0.011500458832228938,0.005353613804501405,-0.008788299623557667,0.9998809149371776
387,0.012568778016140281,0.003176349683194316,-0.007676149208423201,0.9998865002365025
388,0.014737726898269483,0.0015235789744194464,-0.007658997251200741,0.9998608992625361
389,0.013641800866037909,0.0010014658713993884,-0.006559198768629813,0.99988493100294
390,0.010889969834960832,-0.0027982454396086424,-0.006514777709603335,0.9999155644607441
391,0.010899068743989895,-0.0027625931767869673,-0.003242532633221923,0.9999315298367066
392,0.010906874072405369,-0.0021874791385432064,-0.0005215838752626195,0.9999379895689775
393,0.010364712118858269,-0.003812040957926202,0.0005849458607173169,0.999938847592576
394,0.011456999693863079,-0.0021627731640015495,0.0016611217714710808,0.9999306477174886
395,0.012022655338727713,-0.0048494080256954,0.004967204574416776,0.9999036282958086
396,0.008198781886921226,-0.006522384505782126,0.0027804687562654404,0.9999412520090497
397,0.010389075902943735,-0.008146745835304389,0.0033569795795999943,0.999907209856135
398,0.009858307688190461,-0.01087000702692098,0.003924574777161423,0.9998846205585818
399,0.008778176924242756,-0.01196020574374449,0.004467536445436702,0.9998799618987086
400,0.008210061993685512,-0.018529031045031428,0.0017876125260493216,0.9997930157447837
401,0.006102448652952554,-0.023969143211254915,0.004505937660511146,0.9996839184562071
402,0.002797515137561059,-0.026169319249894463,0.0027975151375610584,0.9996496959175789
403,-0.00036735837352917973,-0.025089707607148418,0.0070744259787043386,0.9996601042939972
404,-0.001486893116731927,-0.027275868399180583,0.005407476116938917,0.9996122124874101
405,0.004919208235545208,-0.02126666011860971,0.0006496918603476255,0.9997615257941376
406,0.0027957180293568243,-0.01580427988922006,0.004405879309260233,0.9998614888700318
407,-0.00480820761499378,-0.007699246387877689,0.013051577782000813,0.9998736215452385
408,-0.005325189128901068,-0.006114091848843491,0.0212361822544659,0.9997416090194812
409,-0.002026411232911668,-0.007136227959513129,0.02179881973398212,0.9997348545320556
410,0.003963914737408782,-0.005903988419256814,0.02456350669762635,0.9996729787482586
411,0.0022560333411868884,-0.003221648520253262,0.02291240345288438,0.9997297400109633
412,-0.0010655577800560434,-0.0011155296651103495,0.022904226179117,0.9997364735785724
413,-0.001596508855271215,-0.0016750353556686543,0.023993233004741436,0.9997094428812867
414,-0.0020811233883736174,-0.0044121255373102694,0.022895653720914674,0.9997259580076823
415,-0.003105231670641167,-0.007165093045372442,0.02342680018895028,0.9996950555098439
416,-0.007352748751947593,-0.012711446095090782,0.02226199570342528,0.9996443166303022
417,-0.007900337369609036,-0.014337726863320913,0.019515072522056368,0.9996755354625315
418,-0.010700540128295829,-0.012720260795137025,0.016222655652901763,0.9997302230351122
419,-0.00899451369807081,-0.015434761806399903,0.017853294852587128,0.9996810124805925
420,-0.006352100634784727,-0.012642433699546606,0.015187417137541086,0.9997845578165174
421,-0.0047643374191022264,-0.011514005661096977,0.012487033597319916,0.9998443892699168
422,-0.0015197373666560475,-0.012558838936485676,0.009250662304433676,0.9998771880635309
423,0.002297703289498533,-0.012523429315745948,0.0092985432556274,0.9998757029606682
424,0.0033898891489410918,-0.011966083456246059,0.009855824220738364,0.9998740841862073
425,0.0060677460692624835,-0.011417068486593868,0.0060677460692624835,0.9998980025294834
426,0.003876476178185657,-0.01197987902156956,0.004954139503695321,0.9999084517758848
427,0.0032853376202920635,-0.011995209812447958,0.0011300122515969105,0.9999220192447946
428,0.002175269522709629,-0.01145463365837924,-0.0005203907129517275,0.9999318920625354
429,0.005990404884798676,-0.008187531752978533,-0.001041691438545065,0.9999479957738089
430,0.0027270330139416575,-0.005454106589995472,1.4873805270386922e-05,0.9999814077226716
431,0.0016362257304126165,-0.004908712236939241,8.03186878361838e-06,0.9999866135329128
432,-0.004369232166290029,-0.0027175219051749563,-0.002193529991280552,0.9999843565332158
433,-0.0032920433745457925,-0.0032527768011886542,-0.006010178036736121,0.9999712294128611
434,-0.0038448446723965846,-0.0037907046654360385,-0.007104813307179001,0.9999601838850659
435,-0.0038216690785293195,-0.0005183274824761809,-0.007092370233889852,0.9999674117022718
436,-0.0027144965235984674,0.0016570148588920144,-0.007631240629321327,0.9999658244044335
437,-0.002168526468643869,0.0021947042880462895,-0.0059947452019589315,0.9999772716397141
438,-0.0016201532745212907,0.0032804745252699003,-0.004903331426132617,0.9999812852904706
439,8.03186878361838e-06,0.004908712236939241,-0.0016362257304126165,0.9999866135329128
440,-0.0027270476162788667,0.004363293059902915,1.1899065454582642e-05,0.9999867622840737
441,-0.002194126243606259,0.0032641255569777323,0.0038250083346576054,0.9999849501895594
442,-0.003277799685039885,0.001074747876624754,0.004912259288626499,0.9999819851651869
443,0.0005183274824761809,0.007092370233889852,0.0038139347734144013,0.9999674412312786
444,0.002123525055792739,0.007107934532086516,0.008165446293459729,0.9999391448457521
445,0.002679333722111072,0.005477696464730242,0.008711500013284376,0.9999434612915695
446,0.0037894196098206185,0.002766470889235629,0.010352181767391201,0.9999354075491553
447,0.002152910757782383,0.0022100247116724073,0.013084774037723698,0.9999096306439023
448,-0.0005203638722208726,-0.0016443834464338733,0.015270122303359107,0.9998819173229219
449,-0.0015929022943533156,-0.0027526081994829984,0.01581184525021085,0.9998699272206184
450,-0.0015277368050627762,-0.007114490924810041,0.015259032855099377,0.9998570957669214
451,-0.0015096007796703546,-0.009293363649624421,0.01361918816662688,0.9998629267110788
452,0.0001561676692069741,-0.0136340679011541,0.011452408066817334,0.999841452508145
453,0.00018323489672240567,-0.015269938003022506,0.011997451496495882,0.9998114105049742
454,0.00016241396529556286,-0.01417939476320558,0.011452321187151766,0.9998338675626465
455,-0.00314087587863184,-0.011490139068752259,0.01141518131549847,0.9998638933567059
456,-0.00044719359097768316,-0.012002909130399137,0.008174005298253361,0.9998944523436882
457,5.0570275997075304e-05,-0.009271790887482707,0.005453892423975819,0.9999421415231053
458,0.002765635938916243,-0.007075335419210782,0.005473305084414531,0.9999561659482941
459,-0.0010720684950788768,-0.004912844741986668,0.003812495653159939,0.999980089553076
460,-0.001064028440129572,-0.005459412416553194,0.004902693419347625,0.9999725127506158
461,-0.004905043274589812,-0.006547535374871647,0.0005132698560659734,0.9999664028781389
462,-0.004366218472784299,-0.005451694359897877,-0.0005692000987674764,0.9999754452865841
463,-0.0027315219300429886,-0.002722597639801345,-0.0016436701953145088,0.9999912122605512
464,-4.164680342505408e-06,-0.001090822615972088,-0.0038178961920259024,0.9999921168475995
465,0.001098847827801939,0.0016308701835820057,-0.004910494161512112,0.9999860098236303
466,0.0021994642170081492,0.0032605310583856783,-0.005461224032748679,0.9999773529067746
467,0.004937692064578634,0.007616853187867611,-0.0038552225990465525,0.999951368819155
468,0.004970537555140556,0.01033294716899583,-0.006050005592436079,0.9999159571641748
469,0.0038675863741071148,0.011436622704102811,-0.004406719062759516,0.9999174097213555
470,0.0033198557821241407,0.010893651227884263,-0.004398722569703798,0.9999254763032426
471,0.002222527205546197,0.012536989074481336,-0.0032995883190597396,0.9999134947557673
472,0.003862143013471488,0.013622297018247208,-0.003324215069213256,0.9998942276408362
473,0.005487232555911262,0.007611757668528784,-0.0044047630903791815,0.9999462732998164
474,0.004389912312996427,0.008166739526185025,-0.003308042489803888,0.9999515437711379
475,0.0011094982364944401,0.011451665890477043,-0.0016486309251468414,0.9999324529077295
476,-1.3683624044948804e-05,0.01254421752400227,0.0010907447375584909,0.9999207232052882
477,0.003257925743358275,0.01309308711660998,0.0010478957722064894,0.9999084252590626
478,0.0016004427998443872,0.010913372756254754,0.003254439210052002,0.9999338705651268
479,0.0021190157397486357,0.01146517344128738,0.00542876892865584,0.9999172905986652
480,0.0016078916760928477,0.010367116473697768,0.00270996762838218,0.9999412951047838
481,0.0015906421664860853,0.009279836202020934,0.004893330266220737,0.9999437033235758
482,0.004858375663106587,0.01147464262288654,0.0043067491743916855,0.9999130865600981
483,0.009799823946993693,0.010378256377511313,0.001534344871243128,0.9998969452053484
484,0.010362404856144666,0.007635331280090851,-7.912694924053259e-05,0.9999171545787017
485,0.014179911500956491,0.0076349735336046325,-0.00010827729211005501,0.9998703043720193
486,0.01092325913235455,0.007066104816731482,-0.0022588171006019185,0.9999128213589187
487,0.008734604887398436,0.0076259270932565,-0.0011573907588920077,0.9999321038750885
488,0.007635191587940866,0.011998500872687437,-9.162011933481345e-05,0.9998988606013998
489,0.009809703948522689,0.012548972697778743,0.0004221955236117667,0.9998730493135682
490,0.0049802637346035,0.011969042264413228,-0.006057927060113165,0.9998976150187283
491,0.007139956311517857,0.007588981310034752,-0.006598721498249106,0.9999239397379854
492,0.008256366561951833,0.009204380048802339,-0.008256366561951833,0.9998894659962708
493,0.009352085546936098,0.009190268871397905,-0.008811750679969895,0.9998752074653859
494,0.010400961883482579,0.005380222893920672,-0.007146372608054274,0.9999058968483272
495,0.005452003999497645,-0.0005662265762403921,-0.0038148663658424944,0.9999777006686025
496,0.001613298492102394,-0.003827641278165568,-0.0059932346479883575,0.9999734134309148
497,0.0027181051063407064,-0.005458561384196785,-0.0016213412367354224,0.9999800934342844
498,0.001077719405092103,-0.00600189524267489,-0.002175074813502956,0.9999790421923529
499,0.0,-0.0032724865065266256,0.0,0.9999946454016965
500,-0.0021733094061289425,-0.0038226398966295936,0.0021733094061289425,0.9999879703659795
501,-0.001077719405092103,-0.0021881637309914934,0.005997135685871363,0.9999790421923529
502,0.0,0.0,0.006544937967351859,0.9999785816641293
503,0.0005391326084623597,0.0005516264066665447,0.01145317192088153,0.9999341127780813
504,0.0021708443934250927,0.0011121934405819583,0.009814910426266945,0.9999488576890795
505,0.0005453686371492944,7.139266535863494e-06,0.013089593624411467,0.9999141788477792
506,0.0010826805173870147,0.0005614191241106684,0.014725077468805355,0.9998908363941548
507,0.0010443101530224369,0.0032876237737690184,0.014176671159723752,0.9998935558053446
508,-4.759537689543105e-05,0.00436304968966133,0.010907987657013188,0.9999309862872341
509,0.0026831467909438226,0.003848868074970754,0.011442935715044886,0.9999235201554475
510,0.003737270436390551,0.009848152496816696,0.008143205449337023,0.9999113635253355
511,0.005929251834421258,0.014209345909057014,0.004823062614921874,0.9998698297921254
512,0.0059592830460299066,0.018010456214618907,0.002073289447446496,0.9998178893595504
513,0.0027716945972421636,0.0207182264258328,-0.0022376997248720523,0.999779008332726
514,0.003919134148988756,0.023433663657241467,-0.0044516091422613455,0.9997078007953958
515,0.003424999114745352,0.023428671720846377,-0.006619843530398757,0.9996977265124167
